-0.6744570136070251	-0.86393803358078	0.6441061496734619	1.764111042022705	0.815122127532959
1.0150172710418701	-2.0517072677612305	-0.5858637094497681	0.00766054168343544	0.7175513505935669
-1.3458846807479858	1.063108205795288	-0.5290336608886719	-1.4996942281723022	0.9840996265411377
2.473346710205078	0.6014037132263184	-0.4822162389755249	-0.5128298401832581	0.5527458786964417
0.13749966025352478	0.13842257857322693	1.5291708707809448	-1.2477351427078247	-1.1716327667236328
-0.25863146781921387	-1.5910112857818604	-0.9020058512687683	-0.407326877117157	-0.7398148775100708
1.2188198566436768	-0.2572557032108307	2.027067184448242	2.8863725662231445	-0.5767249464988708
